time,vSI,vs
4.90500000000000025,9.98781355658232117e-1,4.35348457763766461e-2
4.90600000000000058,9.98787268656421756e-1,4.33778436762572162e-2
4.90700000000000003,9.98793168778925433e-1,4.32162715949440945e-2
4.90800000000000036,9.98799056269943697e-1,4.30504087558930618e-2
4.90899999999999981,9.98804931417576314e-1,4.28805382488190515e-2
4.91000000000000014,9.98810794552609127e-1,4.2706946549218e-2
4.91100000000000048,9.98816646047283485e-1,4.25299230475329332e-2
4.91199999999999992,9.98822486314052349e-1,4.23497595878744512e-2
4.91300000000000026,9.9882831580432152e-1,4.21667500162497752e-2
4.91400000000000059,9.98834135099436304e-1,4.19812150957498895e-2
4.91500000000000004,9.98839944622724296e-1,4.17934225403662554e-2
4.91600000000000037,9.98845744933993807e-1,4.16036694740640409e-2
4.91699999999999982,9.98851536626867653e-1,4.14122533218563293e-2
4.91800000000000015,9.98857320327456888e-1,4.12194714035603801e-2
4.91900000000000048,9.98863096742440781e-1,4.10256341187928697e-2
4.91999999999999993,9.98868866499951547e-1,4.08310207991571458e-2
4.92100000000000026,9.98874630371808125e-1,4.06359416644921853e-2
4.9220000000000006,9.98880389026485349e-1,4.04406689933587277e-2
4.92300000000000004,9.98886143231842105e-1,4.0245493920090275e-2
4.92400000000000038,9.9889189378009291e-1,4.0050705232895327e-2
4.92499999999999982,9.98897641486357069e-1,3.98565890140060997e-2
4.92600000000000016,9.98903387187284109e-1,3.96634283115660652e-2
4.92700000000000049,9.98909131739672662e-1,3.94715028195825324e-2
4.92799999999999994,9.98914876019088238e-1,3.92810885684528391e-2
4.92900000000000027,9.9892062091847722e-1,3.90924576232081905e-2
4.9300000000000006,9.98926367346778865e-1,3.89058777916745854e-2
4.93100000000000005,9.98932116227537414e-1,3.87216123409774987e-2
4.93200000000000038,9.9893786849751498e-1,3.85399197245227809e-2
4.93299999999999983,9.98943625105304767e-1,3.83610533165974696e-2
4.93400000000000016,9.98949387009947509e-1,3.81852611572375059e-2
4.9350000000000005,9.98955155179548582e-1,3.80127857053684168e-2
4.93599999999999994,9.98960930589900986e-1,3.78438636016250052e-2
4.93700000000000028,9.9896671422311023e-1,3.767872543941269e-2
4.93800000000000061,9.98972507066224313e-1,3.75175955452525245e-2
4.93900000000000006,9.98978310109867373e-1,3.73606917670733507e-2
4.94000000000000039,9.98984124346878222e-1,3.72082252715443887e-2
4.94099999999999984,9.98989950770949986e-1,3.70604003478498048e-2
4.94200000000000017,9.98995790375273862e-1,3.69174142198999897e-2
4.9430000000000005,9.99001644151180423e-1,3.67794568642152014e-2
4.94399999999999995,9.99007513086778709e-1,3.66467108331468006e-2
4.94500000000000028,9.99013398165586763e-1,3.65193510825671391e-2
4.94600000000000062,9.99019300365145191e-1,3.6397544800337335e-2
4.94700000000000006,9.99025220655606283e-1,3.62814512344533033e-2
4.9480000000000004,9.99031160232449533e-1,3.61712858758871381e-2
4.94899999999999984,9.99037119995238476e-1,3.60671755406681074e-2
4.95000000000000018,9.99043100749722246e-1,3.59692164967541084e-2
4.95100000000000051,9.99049103428192531e-1,3.58775359178554951e-2
4.95199999999999996,9.99055129183524238e-1,3.57923168228627062e-2
4.95300000000000029,9.99061178704819475e-1,3.57136083424500345e-2
4.95400000000000063,9.99067252882531509e-1,3.56415124345314527e-2
4.95500000000000007,9.99073352591177688e-1,3.55761226205996428e-2
4.95600000000000041,9.9907947868831537e-1,3.55175239488718375e-2
4.95699999999999985,9.99085631684698439e-1,3.54657025842568113e-2
4.95800000000000018,9.99091813190322253e-1,3.54209461445978702e-2
4.95900000000000052,9.99098023245018063e-1,3.53831012073536691e-2
4.95999999999999996,9.99104263161539108e-1,3.53523676125366698e-2
4.9610000000000003,9.991105334700221e-1,3.53287231886674977e-2
4.96200000000000063,9.99116834906196405e-1,3.53122018451471828e-2
4.96300000000000008,9.99123168264151817e-1,3.53028514766239726e-2
4.96400000000000041,9.99129533888080901e-1,3.53005938653230128e-2
4.96499999999999986,9.99135933778376506e-1,3.53058072324856434e-2
4.96600000000000019,9.99142366515653357e-1,3.53179177748167913e-2
4.96700000000000053,9.99148833881682408e-1,3.53372472488119177e-2
4.96799999999999997,9.99155336552165263e-1,3.53638029965922598e-2
4.96900000000000031,9.99161875001474908e-1,3.53975357894155754e-2
4.97000000000000064,9.99168449013369542e-1,3.54382070129556082e-2
4.97100000000000009,9.99175059342294558e-1,3.54858508309669404e-2
4.97200000000000042,9.99181707136587938e-1,3.55406077049036651e-2
4.97299999999999986,9.99188392271757264e-1,3.56022631919926391e-2
4.9740000000000002,9.9919511534001948e-1,3.56708051487148181e-2
4.97500000000000053,9.99201876722388804e-1,3.57461628065413387e-2
4.97599999999999998,9.99208676391209805e-1,3.58281542251497331e-2
4.97700000000000031,9.99215515037559898e-1,3.59167994270223473e-2
4.97800000000000065,9.99222393137287335e-1,3.60120578164057487e-2
4.97900000000000009,9.99229310925021319e-1,3.61138228168229325e-2
4.98000000000000043,9.99236267393478483e-1,3.62216487774673843e-2
4.98099999999999987,9.99243263786969371e-1,3.63357211006908251e-2
4.98200000000000021,9.99250299497022376e-1,3.64557097483335577e-2
4.98300000000000054,9.99257375423985406e-1,3.65817082456469239e-2
4.98399999999999999,9.99264491665557864e-1,3.67135860244426904e-2
4.98500000000000032,9.99271648286786607e-1,3.68512066116886555e-2
4.98600000000000065,9.99278845320031861e-1,3.69944278148481576e-2
4.9870000000000001,9.99286082764971662e-1,3.71431019125771991e-2
4.98800000000000043,9.99293360588636381e-1,3.72970758490599602e-2
4.98899999999999988,9.99300678725480673e-1,3.74561914327558032e-2
4.99000000000000021,9.99308037077485167e-1,3.76202855386350704e-2
4.99100000000000055,9.99315435514292139e-1,3.77891903132785562e-2
4.99199999999999999,9.99322873873374373e-1,3.7962733384403903e-2
4.99300000000000033,9.99330351960234009e-1,3.81407380721325712e-2
4.99400000000000066,9.99337869548634461e-1,3.83230236036828376e-2
4.99500000000000011,9.99345426380862101e-1,3.85094053302782041e-2
4.99600000000000044,9.99353022168018024e-1,3.86996949461352185e-2
4.99699999999999989,9.99360656590340013e-1,3.8893700709488388e-2
4.99800000000000022,9.99368329297554259e-1,3.90912276655666913e-2
4.99900000000000055,9.99376039909253167e-1,3.92920778704901122e-2
5.0,9.99383788015304364e-1,3.94960506170258727e-2
5.00100000000000033,9.99391573176283576e-1,3.97029426605436803e-2
5.00200000000000067,9.99399394923936923e-1,3.99125484465837344e-2
5.00300000000000011,9.99407252761666753e-1,4.0124660338247041e-2
5.00400000000000045,9.99415146165043122e-1,4.0339068843613865e-2
5.00499999999999989,9.99423074582340809e-1,4.05555628441580177e-2
5.00600000000000023,9.99431037435098424e-1,4.07739298221596186e-2
5.00700000000000056,9.99439034118700609e-1,4.09939560875268935e-2
5.00800000000000001,9.99447064002983221e-1,4.12154270046974636e-2
5.00900000000000034,9.99455126432857943e-1,4.14381272176038637e-2
5.01000000000000068,9.99463220728959101e-1,4.16618408744532445e-2
5.01100000000000012,9.99471346188308352e-1,4.18863518504040896e-2
5.01200000000000045,9.9947950208500036e-1,4.21114439692630016e-2
5.0129999999999999,9.99487687670903013e-1,4.23369012227605562e-2
5.01400000000000023,9.9949590217637807e-1,4.25625079885841445e-2
5.01500000000000057,9.99504144811015349e-1,4.27880492452836214e-2
5.01600000000000001,9.99512414764383461e-1,4.30133107856104091e-2
5.01700000000000035,9.9952071120679431e-1,4.32380794266424562e-2
5.01800000000000068,9.99529033290081914e-1,4.34621432177167422e-2
5.01900000000000013,9.99537380148391441e-1,4.36852916444051553e-2
5.02000000000000046,9.99545750898983787e-1,4.3907315830663235e-2
5.02099999999999991,9.99554144643046483e-1,4.41280087364284007e-2
5.02200000000000024,9.99562560466518035e-1,4.43471653522735168e-2
5.02300000000000058,9.99570997440918707e-1,4.45645828903241253e-2
5.02400000000000002,9.99579454624190955e-1,4.47800609713958908e-2
5.02500000000000036,9.99587931061545865e-1,4.4993401807856534e-2
5.0259999999999998,9.99596425786315357e-1,4.52044103824576909e-2
5.02700000000000014,9.996049378208125e-1,4.54128946233272948e-2
5.02800000000000047,9.99613466177191934e-1,4.56186655736380148e-2
5.02899999999999991,9.99622009858316729e-1,4.58215375572673875e-2
5.03000000000000025,9.99630567858627361e-1,4.60213283401004966e-2
5.03100000000000058,9.99639139165011237e-1,4.62178592855522347e-2
5.03200000000000003,9.99647722757673773e-1,4.6410955505956572e-2
5.03300000000000036,9.99656317611010037e-1,4.66004460088012828e-2
5.03399999999999981,9.99664922876949302e-1,4.67862139902089497e-2
5.03500000000000014,9.99673537301027926e-1,4.69680347732535294e-2
5.03600000000000048,9.9968215984477049e-1,4.71457500344827918e-2
5.03699999999999992,9.99690789467514884e-1,4.73192059179277508e-2
5.03800000000000026,9.99699425127356323e-1,4.7488253176979224e-2
5.03900000000000059,9.99708065782045074e-1,4.76527472987595402e-2
5.04000000000000004,9.99716710389886964e-1,4.78125486251879256e-2
5.04100000000000037,9.99725357910644652e-1,4.79675224698780933e-2
5.04199999999999982,9.99734007313100248e-1,4.8117541061742812e-2
5.04300000000000015,9.99742657532061818e-1,4.82624715360433013e-2
5.04400000000000048,9.99751307521278165e-1,4.8402190636009923e-2
5.04499999999999993,9.99759956253149729e-1,4.85365843614101594e-2
5.04600000000000026,9.9976860266884171e-1,4.86655339949946669e-2
5.0470000000000006,9.99777245769434164e-1,4.87889412998907465e-2
5.04800000000000004,9.99785884545526859e-1,4.89067085798969986e-2
5.04900000000000038,9.99794517995223231e-1,4.90187436115228151e-2
5.04999999999999982,9.99803145124875114e-1,4.91249596936581198e-2
5.05100000000000016,9.99811764949814719e-1,4.92252756915222828e-2
5.05200000000000049,9.99820376495070828e-1,4.93196160742916459e-2
5.05299999999999994,9.99828978746355013e-1,4.94078972824858187e-2
5.05400000000000027,9.99837570790882646e-1,4.94900666699511493e-2
5.0550000000000006,9.9984615168712887e-1,4.95660658045840169e-2
5.05600000000000005,9.99854720641212724e-1,4.96358791161705531e-2
5.05700000000000038,9.99863276511509413e-1,4.96993964858413045e-2
5.05799999999999983,9.99871818489923347e-1,4.97566032556412477e-2
5.05900000000000016,9.99880345688182959e-1,4.98074637340074206e-2
5.0600000000000005,9.99888857232852146e-1,4.98519479204789021e-2
5.06099999999999994,9.99897351997701578e-1,4.98899577798493851e-2
5.06200000000000028,9.99905829383691103e-1,4.99215436069366386e-2
5.06300000000000061,9.99914288810386798e-1,4.99467599059011461e-2
5.06400000000000006,9.99922729245904973e-1,4.9965536061645055e-2
5.06500000000000039,9.99931150062779439e-1,4.99779152226910092e-2
5.06599999999999984,9.99939550282598622e-1,4.998384336332512e-2
5.06700000000000017,9.9994792781772468e-1,4.99829637059577281e-2
5.0680000000000005,9.99956281594778673e-1,4.99752092184687011e-2
5.06899999999999995,9.99964614115577577e-1,4.9961498031359311e-2
5.07000000000000028,9.99972924293415555e-1,4.99417356688955441e-2
5.07100000000000062,9.99981210519373276e-1,4.99156873510384347e-2
5.07200000000000006,9.99989471953899756e-1,4.98833370941759377e-2
5.0730000000000004,9.99997708231230797e-1,4.98448000863216945e-2
5.07399999999999984,1.00000591785584425,4.97998781130772755e-2
5.07500000000000018,1.00001410082589981,4.97487897593256317e-2
5.07600000000000051,1.00002225699650626,4.96917083717833899e-2
5.07699999999999996,1.00003038540475564,4.96285778407449113e-2
5.07800000000000029,1.0000384855200084,4.95594629298722056e-2
5.07900000000000063,1.00004655683348043,4.94844329376653083e-2
5.08000000000000007,1.00005459878452885,4.94035412918313044e-2
5.08100000000000041,1.00006261098019866,4.93168863425959489e-2
5.08199999999999985,1.00007059297821788,4.92245503934405915e-2
5.08300000000000018,1.00007854450982947,4.91266613989476547e-2
5.08400000000000052,1.00008646503009957,4.90232680180285457e-2
5.08499999999999996,1.00009435416358872,4.89144644075686502e-2
5.0860000000000003,1.00010221155727885,4.88003484576527424e-2
5.08700000000000063,1.0001100368805651,4.86810216649638805e-2
5.08800000000000008,1.00011782982522712,4.85565890036344164e-2
5.08900000000000041,1.00012559010537627,4.84271587935045794e-2
5.08999999999999986,1.00013331777890446,4.82929309354795736e-2
5.09100000000000019,1.00014101228746721,4.81539303557693005e-2
5.09200000000000053,1.0001486734111793,4.80102744983721824e-2
5.09299999999999997,1.00015630158709667,4.78622581432500832e-2
5.09400000000000031,1.00016389599667366,4.77098225410194018e-2
5.09500000000000064,1.00017145648851469,4.75530941895860523e-2
5.09600000000000009,1.00017898293297525,4.73922020277910902e-2
5.09700000000000042,1.00018647522109561,4.72272770539289705e-2
5.09799999999999986,1.00019393326442518,4.70584521995568925e-2
5.0990000000000002,1.00020135699481871,4.68858621993708813e-2
5.10000000000000053,1.00020874636421064,4.67096434588152171e-2
5.10099999999999998,1.00021610199062683,4.65301115421666023e-2
5.10200000000000031,1.00022342320810997,4.63472199371892379e-2
5.10300000000000065,1.00023071002473474,4.61611087726881003e-2
5.10400000000000009,1.00023796246778751,4.59719193826150091e-2
5.10500000000000043,1.00024518058341783,4.5779794157103218e-2
5.10599999999999987,1.0002523644362773,4.55848763950751079e-2
5.10700000000000021,1.00025951410913927,4.5387310155544966e-2
5.10800000000000054,1.00026662970250735,4.51872401101577476e-2
5.10899999999999999,1.00027371133421084,4.49848113971237779e-2
5.11000000000000032,1.00028075913898107,4.47801694736771616e-2
5.11100000000000065,1.00028777326802265,4.45734599717267088e-2
5.1120000000000001,1.00029475388856692,4.43648285533669723e-2
5.11300000000000043,1.00030170118341655,4.4154420767715058e-2
5.11399999999999988,1.0003086153504761,4.39423819087327167e-2
5.11500000000000021,1.00031549660227537,4.37288568750587581e-2
5.11600000000000055,1.0003223451654808,4.35139900313110117e-2
5.11699999999999999,1.00032916128039906,4.32979250709179947e-2
5.11800000000000033,1.00033594520046654,4.30808048796366555e-2
5.11900000000000066,1.00034269719173885,4.28627714036811519e-2
5.12000000000000011,1.00034941753236462,4.26439655166463288e-2
5.12100000000000044,1.0003561065120592,4.24245268917822077e-2
5.12199999999999989,1.0003627644315658,4.22045938737804216e-2
5.12300000000000022,1.00036939160211391,4.1984303354483124e-2
5.12400000000000055,1.00037598834487218,4.17637906508746271e-2
5.125,1.00038255499039597,4.15431893852100387e-2
5.12600000000000033,1.00038909187807046,4.13226313683139196e-2
5.12700000000000067,1.00039559935555178,4.11022464855601566e-2
5.12800000000000011,1.00040207777820145,4.08821625848770076e-2
5.12900000000000045,1.00040852750852638,4.06625053700277878e-2
5.12999999999999989,1.00041494934755071,4.04435170125358318e-2
5.13100000000000023,1.00042134322812637,4.02251935901219437e-2
5.13200000000000056,1.00042770953091487,4.00076539606676052e-2
5.13300000000000001,1.00043404864144869,3.97910144302601743e-2
5.13400000000000034,1.00044036094956779,3.95753886626675072e-2
5.13500000000000068,1.00044664684884888,3.93608875890358312e-2
5.13600000000000012,1.00045290673604237,3.91476193238228937e-2
5.13700000000000045,1.00045914101051125,3.89356890833552211e-2
5.1379999999999999,1.00046535007366955,3.87251991074352431e-2
5.13900000000000023,1.00047153337948402,3.85159877708810133e-2
5.14000000000000057,1.00047769283568977,3.83085721150213665e-2
5.14100000000000001,1.00048382830288674,3.81028909396712995e-2
5.14200000000000035,1.00048994018481885,3.78990336081353046e-2
5.14300000000000068,1.00049602888453637,3.76970861775754174e-2
5.14400000000000013,1.00050209480386276,3.74971313430247644e-2
5.14500000000000046,1.000508138342868,3.72992483853170492e-2
5.14599999999999991,1.00051415989934744,3.71035131221410797e-2
5.14700000000000024,1.00052015986831044,3.69099978641654336e-2
5.14800000000000058,1.00052613864147544,3.67187713743683392e-2
5.14900000000000002,1.00053209660677189,3.65298988308874611e-2
5.15000000000000036,1.00053803414785558,3.63434417953659994e-2
5.15100000000000069,1.00054395164362808,3.6159458183425558e-2
5.15200000000000014,1.00054984946776626,3.59780022395531224e-2
5.15300000000000047,1.0005557279882662,3.5799124516996822e-2
5.15399999999999991,1.0005615875669911,3.56228718598997074e-2
5.15500000000000025,1.00056742855923653,3.54492873909503792e-2
5.15600000000000058,1.00057325131329944,3.52784105010871818e-2
5.15700000000000003,1.00057905617006626,3.51102768453067787e-2
5.15800000000000036,1.00058484346260546,3.49449183397853302e-2
5.15899999999999981,1.00059061351578005,3.47823631655139603e-2
5.16000000000000014,1.00059636664586127,3.4622635772468463e-2
5.16100000000000048,1.00060210316016684,3.44657568905772926e-2
5.16199999999999992,1.00060782335670528,3.43117435427183343e-2
5.16300000000000026,1.00061352752383415,3.41606090614892527e-2
5.16400000000000059,1.00061921593993319,3.40123631102686452e-2
5.16500000000000004,1.00062488887308954,3.38670117066736387e-2
5.16600000000000037,1.00063054658079786,3.37245572507343661e-2
5.16699999999999982,1.00063618930967402,3.35849985556522235e-2
5.16800000000000015,1.00064181729518076,3.3448330881782673e-2
5.16900000000000048,1.00064743076137486,3.33145459756859497e-2
5.16999999999999993,1.00065302992065863,3.3183632109614461e-2
5.17100000000000026,1.00065861520940347,3.30556389492271258e-2
5.1720000000000006,1.0006641865753847,3.29304799149280764e-2
5.17300000000000004,1.00066974419557497,3.2808133453539598e-2
5.17400000000000038,1.00067528823445095,3.26885747191966863e-2
5.17499999999999982,1.00068081884382543,3.25717756310576617e-2
5.17600000000000016,1.0006863361626932,3.24577049318544447e-2
5.17700000000000049,1.00069184031709213,3.23463282505476735e-2
5.17799999999999994,1.00069733121881677,3.22375528779311332e-2
5.17900000000000027,1.00070280917015819,3.21313956934704825e-2
5.1800000000000006,1.00070827425682451,3.20278131173439146e-2
5.18100000000000005,1.00071372655117852,3.19267587414236997e-2
5.18200000000000038,1.00071916611217437,3.18281834039024075e-2
5.18299999999999983,1.00072459298530525,3.17320352640586556e-2
5.18400000000000016,1.00073000720257177,3.16382598813961108e-2
5.1850000000000005,1.00073540878246026,3.15468002954477356e-2
5.18599999999999994,1.00074079772994029,3.14575971081123146e-2
5.18700000000000028,1.00074617403647093,3.13705885669478962e-2
5.18800000000000061,1.00075153768002689,3.12857106513710903e-2
5.18900000000000006,1.00075688862513745,3.12028971597236304e-2
5.19000000000000039,1.00076222682293814,3.11220797977568575e-2
5.19099999999999984,1.00076755221123737,3.1043188269114258e-2
5.19200000000000017,1.00077286471459703,3.09661503664767218e-2
5.1930000000000005,1.00077816424442623,3.08908920643351792e-2
5.19399999999999995,1.00078345069909047,3.08173376127878623e-2
5.19500000000000028,1.00078872396402963,3.07454096320507742e-2
5.19600000000000062,1.00079398391189489,3.06750292085980619e-2
5.19700000000000006,1.00079923040269136,3.0606115990613178e-2
5.1980000000000004,1.00080446328394101,3.05385882862849595e-2
5.19899999999999984,1.00080968239084989,3.04723631600636591e-2
5.20000000000000018,1.00081488754649595,3.04073565326195838e-2
5.20100000000000051,1.00082007856202049,3.03434832779671537e-2
5.20199999999999996,1.00082525495950825,3.02805811000048664e-2
5.20300000000000029,1.00083041679256013,3.0218638335865397e-2
5.20400000000000063,1.00083556383756322,3.0157567287967868e-2
5.20500000000000007,1.00084069586004443,3.00972796603653364e-2
5.20600000000000041,1.00084581261474392,3.00376866072912807e-2
5.20699999999999985,1.00085091384586211,2.99786988290262207e-2
5.20800000000000018,1.00085599928731894,2.99202266674120643e-2
5.20900000000000052,1.00086106866301749,2.98621802003363468e-2
5.20999999999999996,1.00086612168712308,2.98044693375118241e-2
5.2110000000000003,1.00087115806434857,2.97470039147457593e-2
5.21200000000000063,1.00087617749024904,2.96896937884968959e-2
5.21300000000000008,1.00088117965153023,2.96324489304750638e-2
5.21400000000000041,1.00088616422636045,2.95751795216857155e-2
5.21499999999999986,1.00089113088469617,2.95177960458355981e-2
5.21600000000000019,1.00089607907181266,2.9460149795455734e-2
5.21700000000000053,1.00090100864860299,2.94022105996368383e-2
5.21799999999999997,1.00090591926239436,2.93438904413064056e-2
5.21900000000000031,1.00091081055377717,2.92851020009218949e-2
5.22000000000000064,1.00091568215695514,2.92257587418575382e-2
5.22100000000000009,1.0009205337001037,2.91657749962976331e-2
5.22200000000000042,1.00092536480573213,2.9105066048809955e-2
5.22299999999999986,1.00093017509104798,2.90435482179315779e-2
5.2240000000000002,1.00093496416833005,2.89811389379412421e-2
5.22500000000000053,1.00093973164529482,2.89177568357881359e-2
5.22599999999999998,1.00094447689724042,2.88532590794417509e-2
5.22700000000000031,1.00094920023805178,2.87877650333236701e-2
5.22800000000000065,1.0009539007861068,2.87210620477986317e-2
5.22900000000000009,1.00095857813403866,2.86530740946189244e-2
5.23000000000000043,1.00096323187241154,2.85837268741891276e-2
5.23099999999999987,1.00096786158955764,2.85129477276708232e-2
5.23200000000000021,1.00097246687196062,2.84406657017328979e-2
5.23300000000000054,1.00097704730464332,2.8366811612385523e-2
5.23399999999999999,1.00098160247154899,2.82913181047103057e-2
5.23500000000000032,1.00098613195592412,2.82141197113590647e-2
5.23600000000000065,1.00099063534069566,2.81351529069600731e-2
5.2370000000000001,1.00099511220884807,2.80543561611234643e-2
5.23800000000000043,1.00099956214379504,2.79716699880494385e-2
5.23899999999999988,1.00100398472975005,2.7887036993693548e-2
5.24000000000000021,1.00100837955209276,2.78004019206482128e-2
5.24100000000000055,1.00101274619773006,2.77117116895839455e-2
5.24199999999999999,1.00101708425545644,2.76209154391557771e-2
5.24300000000000033,1.00102139331630791,2.75279645626112096e-2
5.24400000000000066,1.00102567297391198,2.74328127419606743e-2
5.24500000000000011,1.00102992339367791,2.73355723249862903e-2
5.24600000000000044,1.00103414361705156,2.72360436125599764e-2
5.24699999999999989,1.00103833324643121,2.71341870744788577e-2
5.24800000000000022,1.00104249188808758,2.702996556876823e-2
5.24900000000000055,1.00104661915249382,2.69233443652565629e-2
5.25,1.00105071465465323,2.68142911669566192e-2
5.25100000000000033,1.00105477801441656,2.67027761284119175e-2
5.25200000000000067,1.0010588088567951,2.65887718709176268e-2
5.25300000000000011,1.00106280681226911,2.64722534968769435e-2
5.25400000000000045,1.00106677151708312,2.63531985992061096e-2
5.25499999999999989,1.00107070261353948,2.62315872696851776e-2
5.25600000000000023,1.00107459975028257,2.61074021045243493e-2
5.25700000000000056,1.00107846258257194,2.59806282059181215e-2
5.25800000000000001,1.00108229077255428,2.58512531836385534e-2
5.25900000000000034,1.00108608398952059,2.57192671514711174e-2
5.26000000000000068,1.00108984191015882,2.55846627228953211e-2
5.26100000000000012,1.00109356421879547,2.54474350030963609e-2
5.26200000000000045,1.00109725060763122,2.53075815793621234e-2
5.2629999999999999,1.00110090077696512,2.51651025087407526e-2
5.26400000000000023,1.00110451443540982,2.50200003028615836e-2
5.26500000000000057,1.00110809130009892,2.48722799107741893e-2
5.26600000000000001,1.00111163109688484,2.47219486999131211e-2
5.26700000000000035,1.00111513356052551,2.45690164337103029e-2
5.26800000000000068,1.00111859843486273,2.44134952476298961e-2
5.26900000000000013,1.00112202547298912,2.42553996224107588e-2
5.27000000000000046,1.00112541443740866,2.40947463562302955e-2
5.27099999999999991,1.00112876510018523,2.3931554533973276e-2
5.27200000000000024,1.00113207724307829,2.37658454937400426e-2
5.27300000000000058,1.00113535065767412,2.35976427928053373e-2
5.27400000000000002,1.00113858514550236,2.34269721702918265e-2
5.27500000000000036,1.0011417805181444,2.32538615087848899e-2
5.27600000000000069,1.00114493659733239,2.30783407939305074e-2
5.27700000000000014,1.00114805321503408,2.29004420711331341e-2
5.27800000000000047,1.00115113021353297,2.27201994022912662e-2
5.27899999999999991,1.00115416744549379,2.2537648819412448e-2
5.28000000000000025,1.00115716477401961,2.23528282770135839e-2
5.28100000000000058,1.00116012269956833,2.21659498965191409e-2
5.28200000000000003,1.00116304048428395,2.19768793390786449e-2
5.28300000000000036,1.00116591802264376,2.17856600655650379e-2
5.2840000000000007,1.00116875521966375,2.15923372464288249e-2
5.28500000000000014,1.00117155199090613,2.13969577073706008e-2
5.28600000000000048,1.00117430826247666,2.11995698739826099e-2
5.28699999999999992,1.00117702397101382,2.10002237151261928e-2
5.28800000000000026,1.00117969906366455,2.07989706844116246e-2
5.28900000000000059,1.00118233191009787,2.05954272165630031e-2
5.29000000000000004,1.00118492406034276,2.03900951344694187e-2
5.29100000000000037,1.00118747549319775,2.0183029809083472e-2
5.29199999999999982,1.00118998709586737,1.99745346929655898e-2
5.29300000000000015,1.00119245797191114,1.97644141476213397e-2
5.29400000000000048,1.00119488813087343,1.95527272574436695e-2
5.29499999999999993,1.00119727759239807,1.93395341623483763e-2
5.29600000000000026,1.0011996261541718,1.91248322392443687e-2
5.2970000000000006,1.00120193408757574,1.89087491301430516e-2
5.29800000000000004,1.00120420144196753,1.86913477118799271e-2
5.29900000000000038,1.00120642827636974,1.84726916564881549e-2
5.29999999999999982,1.00120861465933553,1.82528453632177373e-2
5.30100000000000016,1.00121076066881209,1.80318738923860994e-2
5.30200000000000049,1.00121286639198948,1.78098428969457323e-2
5.30299999999999994,1.00121493192514621,1.7586818555052619e-2
5.30400000000000027,1.00121695737348637,1.73628675027997503e-2
5.3050000000000006,1.00121894285096946,1.71380567659889377e-2
5.30600000000000005,1.00122088848013369,1.69124536932808711e-2
5.30700000000000038,1.00122279439191453,1.66861258889736686e-2
5.30799999999999983,1.00122466072545246,1.64591411455178999e-2
5.30900000000000016,1.00122648803769287,1.62316800081625801e-2
5.3100000000000005,1.00122827580969331,1.60036219290226461e-2
5.31099999999999994,1.00123002446748988,1.57751094919783841e-2
5.31200000000000028,1.00123173418102085,1.55462106106994263e-2
5.31300000000000061,1.00123340532332028,1.53170469069173892e-2
5.31400000000000006,1.00123503788126422,1.5087630176839506e-2
5.31500000000000039,1.00123663204564228,1.48580277725220838e-2
5.31599999999999984,1.00123818801372733,1.46283067120177718e-2
5.31700000000000017,1.001239705989033,1.43985336156495364e-2
5.3180000000000005,1.00124118618108016,1.41687746468671244e-2
5.31899999999999995,1.00124262887519766,1.39391147036769941e-2
5.32000000000000028,1.00124403422154273,1.37095988766041121e-2
5.32100000000000062,1.00124540208980917,1.34801936726929722e-2
5.32200000000000006,1.00124673307075351,1.32510645790610837e-2
5.3230000000000004,1.00124802740013386,1.30222744897255938e-2
5.32399999999999984,1.00124928552858061,1.2793943319521911e-2
5.32500000000000018,1.00125050748810684,1.25660722161321931e-2
5.32600000000000051,1.00125169352731258,1.23387216089643897e-2
5.32699999999999996,1.00125284389852354,1.21119509712558221e-2
5.32800000000000029,1.00125395885752733,1.1885818769862555e-2
5.32900000000000063,1.00125503866331345,1.16603824184340621e-2
5.33000000000000007,1.00125608357780371,1.14356982293125214e-2
5.33100000000000041,1.00125709386559247,1.12118213694414603e-2
5.33199999999999985,1.0012580697936786,1.0988805816102995e-2
5.33300000000000018,1.00125901163120479,1.07667043153381742e-2
5.33400000000000052,1.00125991964918981,1.05455683405355632e-2
5.33499999999999996,1.00126079412026869,1.03254480541692117e-2
5.3360000000000003,1.00126163531842671,1.01063922691612962e-2
5.33700000000000063,1.00126244304330392,9.8883177417804502e-3
5.33800000000000008,1.00126321804936347,9.67140583664732878e-3
5.33900000000000041,1.00126396061352652,9.45570111034850502e-3
5.33999999999999986,1.00126467101263361,9.24124652696947657e-3
5.34100000000000019,1.00126534952358703,9.0280835413513727e-3
5.34200000000000053,1.00126599642309833,8.81625207105345143e-3
5.34299999999999997,1.00126661198744471,8.60579047235600358e-3
5.34400000000000031,1.0012671964922224,8.39673551557716669e-3
5.34500000000000064,1.00126775021210679,8.18912236424440554e-3
5.34600000000000009,1.00126827342061553,7.98298455466402157e-3
5.34700000000000042,1.0012687663898765,7.7783539787257272e-3
5.34799999999999986,1.0012692293903962,7.57526086681879762e-3
5.3490000000000002,1.00126966269083573,7.37373377397630703e-3
5.35000000000000053,1.00127006655779027,7.17379956725400225e-3
5.35099999999999998,1.00127044125557085,6.97548341453446685e-3
5.35200000000000031,1.00127078704599559,6.77880877652149716e-3
5.35300000000000065,1.00127110418818166,6.58379739902906214e-3
5.35400000000000009,1.00127139293834211,6.39046930763381704e-3
